type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.0005997259703811536
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.0015058575024740816
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0003861420472596102
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.012549005998153704
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.00041580383598913834
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.0001775906741734775
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0015432865566806118
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.001390045895909301
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.24796798574170484
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.009811812866928117
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00035291561635129214
MNAR_15,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.02038364786566538
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0024886566936076007
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.001455830801546932
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.0014452617319450642
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0006046717170162088
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.02146887976492156
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.0013097742173711086
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.0007697412182416843
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.004878589214539094
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.004621730392984575
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.430411375280744
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0010481277007585955
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0015430690061016047
MNAR_30,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.07644738466958502
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0012763384362255124
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.0015756857395434597
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.00033258177827158897
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.00016216753344182235
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.006664190720882779
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.0022299214305193747
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.002159644586030714
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.00863511402377748
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.006064430866907862
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.006205515356742039
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00024302633729423543
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0025985586353469113
MNAR_50,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.11942868767131926
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,3.4455720825829115e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,1.1263412161164265e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,4.25808999302929e-06
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,9.39769740999235e-06
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.00010588678081950315
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,2.9125007359369858e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,1.8593033340354284e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,6.98393742633481e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,4.6725999643339796e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.003855482669522396
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,3.960031485856744e-05
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,8.701344843082702e-06
MAR_5,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,2.1402297880584033e-05
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,6.051011522912393e-05
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,9.450339445025708e-05
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.00014667635089528233
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,5.437500280635883e-05
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.0018351465460120734
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0004597262256211868
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.0005093795592440199
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.001036226497973026
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0007675950844300682
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.002143379366094815
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.004472247180009929
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00015955409698313822
MAR_15,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.002773702280102607
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,5.028825847706864e-05
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.00025837198740030765
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.0006063053606360355
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,7.034213045058581e-05
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.0014028081550728163
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0018881374021387856
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.00254851250625681
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0039681731858907925
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0037620563734376243
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.5281231431092095
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.014949851367999128
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0009808721513742784
MAR_30,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.03045212098892045
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,0.0001438599734002598
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.00012352234684720464
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.0011453440044049057
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,0.0001547376847760237
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.00416654980959708
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0031871582121269296
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.004144765735226328
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.008021486819645379
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.007116647448793876
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.65891423780252
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.006396425501922114
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.001867173015943602
MAR_50,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.10165498912634101
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,9.477328816617528e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,4.8806151700100486e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,4.1255696398599076e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,4.9754475926238576e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.0012698449604617414
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,3.8489785153167204e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,3.602197100377631e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,5.0728817817597815e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,3.674919862142474e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.0003026487428572177
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,2.880539377730985e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,4.876089003133131e-05
MCAR_5,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,3.230838482475647e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,6.532726817226088e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,3.872060121975921e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.00011010076090025049
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,8.730388492237751e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.00020636166984511293
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,8.596595261518218e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.00010183247107743883
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.00036572508484427967
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.00024115308438098606
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.007142122538833055
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.002250411210148022
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,4.295387956952798e-05
MCAR_15,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.0017122470195303765
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,0.00024387046788202933
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.000203499149939175
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.00021836725319182657
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,0.00029301525317592964
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.000831452785156775
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0008180212713621272
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.0011001382593200432
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0022815389130780546
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0018747305217662507
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.9575120347404086
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.012222632487046118
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00037037624818935747
MCAR_30,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.023496148206457165
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,5.56932330791919e-05
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.00010722173456769509
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.0010199784600567604
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,8.020915866807659e-05
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.0011771167573014724
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0031669343896212118
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.004287682298684701
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.007789143470420595
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.007696923386061861
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.2263704022877047
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.007102840236377857
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0020728797801992114
MCAR_50,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.11414599264617203
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,6.302293804000898e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,4.62264450643735e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,8.131194675048791e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,4.062158121722443e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.005197531356901843
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,5.006566914029045e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,4.092179896234547e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,9.196153679656878e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0003328672632072335
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.00839622839232298
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00042690750628203086
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,4.390566121892673e-05
MNAR_5,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.0003721951354575593
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,0.00028430456191720524
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.00038112532752600085
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.0006180120958317833
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,0.00032433155566274853
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.013478101531830204
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0004206690979776989
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.00041831314233449805
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0007600132990457356
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.001243675121569132
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.6223351465561472
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0052076270208744274
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0004703745992132701
MNAR_15,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.009304226823598969
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,3.871097993893584e-05
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,1.0130414692083718e-05
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.0002126746372513083
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,0.00023329246746828756
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.01743329247149904
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,4.764283826673703e-05
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,3.520937364012125e-05
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0009722909345953549
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.002415484898742346
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.904631630951572
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0003448204041693187
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00014034651469175033
MNAR_30,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.036873157717063135
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,RMSE,F1,4.121262963407415e-05
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,MAE,F1,0.00024300904820089063
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,R2,F1,0.00022112056495561506
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_median,F1,8.915755179791495e-05
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KL_divergence_max,F1,0.006880311013113965
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_median,F1,0.0009420661276657281
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,KS_statistic_max,F1,0.001153064264348236
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.004281246980740082
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.004712368421754178
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,8.267756237435213e-05
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,8.267756237435213e-05
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0012614213475328545
MNAR_50,fri_c4_1000_25_binclass_binaryClass.csv,mean_ratio,F1,0.07582406235046654
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,5.6274932263955524e-05
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,6.922091961563325e-05
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,9.064976238170501e-05
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,6.433867881412009e-05
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,0.00018643720100575177
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_median,F1,0.00012525811830836793
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_max,F1,0.000133101111313877
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.00019085652886197124
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.00016273568184964598
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.011433304277170975
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00021353284465947192
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,7.212891953395058e-05
MAR_5,fri_c4_1000_50_binclass_binaryClass.csv,mean_ratio,F1,0.0001317091367225771
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,0.000145509157790514
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,1.8786088002986103e-05
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,7.781086098948662e-05
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,3.5580883766575826e-05
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,0.0002506134346688064
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_median,F1,0.00015846165363978546
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_max,F1,0.00020672073908171822
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0004685142519635227
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0003778701298149008
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.00813903843428246
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0028575706578487714
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,2.2288706203051414e-05
MAR_15,fri_c4_1000_50_binclass_binaryClass.csv,mean_ratio,F1,0.0015264300273792044
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,0.00010730479777908706
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,0.00021814212376108845
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,0.001214476273132105
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,0.00011957176636556645
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,0.003322264802160118
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_median,F1,0.001857141136177417
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_max,F1,0.002249021376050711
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.003996938881799042
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.003417995753208735
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.6662292856287713
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.011578892645038861
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0009096767432631165
MAR_30,fri_c4_1000_50_binclass_binaryClass.csv,mean_ratio,F1,0.02325034403619888
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,0.000280735599533637
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,0.00010900133973456216
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,0.0026091669541435537
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,0.00016772549401572988
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,0.007437626512025137
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_median,F1,0.0033094976142473706
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_max,F1,0.004502448489562563
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.008183092121487805
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.007436141870777648
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,6.373857632146974
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0029050781094566427
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.001959191442827857
MAR_50,fri_c4_1000_50_binclass_binaryClass.csv,mean_ratio,F1,0.0896600670815431
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,1.7599233445951787e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,5.855216423597282e-06
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,2.794399721071819e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,3.084524070059145e-06
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,1.0918163869939163e-06
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_median,F1,4.126659705900454e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,KS_statistic_max,F1,3.536087147309368e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.00010159656237698701
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,Wasserstein_2_max,F1,7.319136788117367e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.0016423211877974989
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.3778036747879034e-05
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,7.620461087372884e-06
MCAR_5,fri_c4_1000_50_binclass_binaryClass.csv,mean_ratio,F1,3.545133837154187e-05
MCAR_15,fri_c4_1000_50_binclass_binaryClass.csv,RMSE,F1,1.6444685459827794e-05
MCAR_15,fri_c4_1000_50_binclass_binaryClass.csv,MAE,F1,6.37155963368566e-05
MCAR_15,fri_c4_1000_50_binclass_binaryClass.csv,R2,F1,0.00024922406873943454
MCAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_median,F1,4.171868589092863e-05
MCAR_15,fri_c4_1000_50_binclass_binaryClass.csv,KL_divergence_max,F1,0.0016593381167856486
